CN,JAC,AA,PA,TN,PG,Katz,Random Walk with Restart,label
0,0.0,0.0,8,6,-13.765580765727332,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-15.353823524395253,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.986134730366578,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.360571369552792,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.605861716299128,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.052715957924468,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.032176696065935,0.0,-9.210340371976182,0
0,0.0,0.0,90,21,-14.07325652220257,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.477922556923474,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.46385315657091,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.927960325813778,0.0,-9.210340371976182,0
0,0.0,0.0,18,11,-13.728780352542707,0.0,-9.210340371976182,0
0,0.0,0.0,15,8,-13.995101284101956,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.311637047424387,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.714172463365784,0.0,-9.210340371976182,0
0,0.0,0.0,15,8,-14.266795890529524,0.0,-9.210340371976182,0
0,0.0,0.0,30,11,-14.266512103813366,2.9997360129091814e-56,-9.210340371976182,0
0,0.0,0.0,9,6,-14.570305210104554,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.760773776646603,0.0,-9.210340371976182,0
0,0.0,0.0,24,10,-14.171690336563824,7.999131651421877e-70,-9.210340371976182,0
0,0.0,0.0,9,6,-14.087797284110625,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-15.541597853022289,9.99900965395494e-63,-9.210340371976182,0
0,0.0,0.0,12,8,-14.933879074486672,9.999409020380757e-36,-9.210340370329787,0
0,0.0,0.0,6,7,-15.634527940565224,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-15.763032094732747,9.999601009951295e-22,-9.209676156642256,0
0,0.0,0.0,2,3,-14.448204850694578,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.580274523037657,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.55602190265386,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.91609058609771,0.0,-9.210340371976182,0
0,0.0,0.0,22,13,-13.895207136142833,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.986134730366578,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-15.657277575688063,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-15.33270546507189,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.927960325813778,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-15.560981902718106,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.1274980556361,9.999203035735796e-50,-9.21034037197544,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.483452745673263,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.340131677779162,9.999603009851702e-22,-9.209676342873092,0
0,0.0,0.0,12,8,-14.073863255932443,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,9,10,-13.949999764090535,0.0,-9.210340371976182,0
0,0.0,0.0,48,19,-13.518672263030648,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.216810594104857,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.794256095849024,0.0,-9.210340371976182,0
0,0.0,0.0,9,10,-13.829667539457752,0.0,-9.210340371976182,0
0,0.0,0.0,25,10,-14.422099450714883,0.0,-9.210340371976182,0
0,0.0,0.0,25,10,-13.657945768666487,0.0,-9.210340371976182,0
0,0.0,0.0,15,8,-14.145866686884972,0.0,-9.210340371976182,0
0,0.0,0.0,20,9,-14.577587831543408,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-13.653878615912152,0.0,-9.210340371976182,0
0,0.0,0.0,14,9,-14.388822589628418,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.757589957103846,0.0,-9.210340371976182,0
0,0.0,0.0,252,32,-13.232150149226037,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-13.585544117852399,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.714172463365784,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.688712984166383,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.850630518651057,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.503114205565666,0.0,-9.210340371976182,0
0,0.0,0.0,32,12,-14.17186382359412,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.346265412781422,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.848277565896872,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.693355313094633,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.376099171252928,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-13.942731498423178,0.0,-9.210340371976182,0
0,0.0,0.0,70,19,-13.2653898006671,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-15.477922556923474,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.347274072721305,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.448204850694578,0.0,-9.210340371976182,0
0,0.0,0.0,24,11,-14.182894636127163,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.340245269708303,0.0,-9.210340371976182,0
0,0.0,0.0,8,9,-14.02924841603135,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.324678224925261,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.580455997343858,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.735251879861664,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-15.517661521581822,9.999112043813295e-57,-9.21034037197618,0
0,0.0,0.0,6,5,-14.828833279013422,0.0,-9.210340371976182,0
0,0.0,0.0,16,17,-14.06937117070257,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.116504776967197,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.340245269708303,0.0,-9.210340371976182,0
0,0.0,0.0,72,22,-13.279335471081207,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-15.012690927282797,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.258736356103036,3.9997229109707307e-42,-9.210340371806714,0
0,0.0,0.0,12,8,-14.17542552331242,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.343378393434314,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.505325922837578,0.0,-9.210340371976182,0
0,0.0,0.0,24,10,-13.938506465775458,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.838353668479577,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.991357728422201,1.5997948141718121e-83,-9.210340371976182,0
0,0.0,0.0,4,4,-15.465101930846231,0.0,-9.210340371976182,0
0,0.0,0.0,30,17,-14.344296799035448,0.0,-9.210340371976182,0
0,0.0,0.0,63,24,-12.295525546750401,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-15.338760956280055,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.380870372904461,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.670784082574066,0.0,-9.210340371976182,0
0,0.0,0.0,52,17,-13.10848270454833,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.15589931225736,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.824187302640581,0.0,-9.210340371976182,0
0,0.0,0.0,44,15,-13.454122219557153,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.929692089569336,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.104287867646047,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.543372552779456,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-15.791862511572287,0.0,-9.210340371976182,0
0,0.0,0.0,24,10,-14.412232637236595,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.5242265770738,9.999207035377617e-50,-9.210340371974551,0
0,0.0,0.0,72,18,-13.276890084813749,3.9995703251821397e-70,-9.210340371976182,0
0,0.0,0.0,5,6,-14.392965530062975,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.51858507875285,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.825939340980899,0.0,-9.210340371976182,0
1,0.1,0.3106288740837004,28,10,-14.159878046554438,9.999706005766707e-15,-9.206427537221892,0
0,0.0,0.0,3,4,-15.022786953451625,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.205002389964857,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-15.18454003883459,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-15.200792003151651,9.999314026894498e-43,-9.210340371921081,0
0,0.0,0.0,36,12,-14.037417625313333,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.052715957924468,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.444303306270356,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.957704947813863,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.273387883783723,0.0,-9.210340371976182,0
0,0.0,0.0,44,15,-13.559043453008812,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-15.57886349643331,0.0,-9.210340371976182,0
0,0.0,0.0,25,26,-12.78311716148348,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.881082845802975,0.0,-9.210340371976182,0
0,0.0,0.0,8,9,-15.288978694915006,0.0,-9.210340371976182,0
0,0.0,0.0,52,17,-14.629485423135144,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-15.593155160036627,1.9998814041033903e-35,-9.210340360648974,0
0,0.0,0.0,4,5,-14.62636267432868,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.763827291559245,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-15.198687875854159,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.9907095619753,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.612207536709096,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-13.867678328129411,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.48312683774472,0.0,-9.210340371976182,0
0,0.0,0.0,24,11,-14.135429758686056,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.594284312217814,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-15.48864444176271,0.0,-9.210340371976182,0
0,0.0,0.0,39,16,-13.610024537460728,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.600534860526057,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.617015883589193,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.507222090292467,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-15.477922556923474,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.498857499462131,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.714172463365784,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.15447486374841,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.714172463365784,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.481131261076115,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.657729822568541,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-15.175154542286318,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.595319298455866,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-15.412889996020883,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.617774970696065,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.00028774016333,0.0,-9.210340371976182,0
0,0.0,0.0,16,10,-13.594189791923924,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.925511786165664,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-15.282739111772846,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.580274523037657,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.23589810000056,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.130773695184095,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.75973535026,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.486471539672085,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.760189847623646,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.092561867084521,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.153415150836496,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.485847264009841,0.0,-9.210340371976182,0
0,0.0,0.0,36,12,-14.069422663074143,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.10363598046413,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-15.252101436772993,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.861491354227596,0.0,-9.210340371976182,0
0,0.0,0.0,13,14,-15.354356157224302,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.520195384864067,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.714172463365784,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.673176005823006,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.435892853108498,1.9999204019808613e-21,-9.210185451572768,0
0,0.0,0.0,1,2,-15.593042356612738,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.76425678835868,0.0,-9.210340371976182,0
0,0.0,0.0,30,17,-14.989064080169703,0.0,-9.210340371976182,0
0,0.0,0.0,21,10,-14.704126144197227,0.0,-9.210340371976182,0
0,0.0,0.0,16,8,-13.834030062977057,0.0,-9.210340371976182,0
0,0.0,0.0,14,9,-14.024122049148055,0.0,-9.210340371976182,0
0,0.0,0.0,26,15,-15.242388443715548,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.563085389041674,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.139903822993642,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-15.085053743351043,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.052715957924468,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.317179028486738,0.0,-9.210340371976182,0
0,0.0,0.0,45,18,-14.344296799035448,0.0,-9.210340371976182,0
0,0.0,0.0,20,9,-14.390361557505662,9.998920663556783e-70,-9.210340371976182,0
0,0.0,0.0,7,8,-13.715745177293865,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.683033395540878,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.557649042475585,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-15.317873933030404,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.495023521713627,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.817836232936347,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-13.884194421852747,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.657729822568541,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.005882485118272,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.388703098489394,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.714172463365784,0.0,-9.210340371976182,0
0,0.0,0.0,35,12,-13.776196833101082,0.0,-9.210340371976182,0
0,0.0,0.0,112,22,-14.336683929583177,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.095306668602202,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.93343035423875,0.0,-9.210340371976182,0
0,0.0,0.0,21,10,-13.46588137424514,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.337700107774072,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-13.75962384011807,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.71781862440363,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-15.328653173379386,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.24130254503342,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.756680035428253,0.0,-9.210340371976182,0
0,0.0,0.0,18,11,-14.437272120824684,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-15.868840410451845,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.718156114718475,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.454015727185158,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-15.91662509723473,3.9996456174471925e-56,-9.210340371976178,0
0,0.0,0.0,3,4,-14.22141106638628,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.388703098489396,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.548982713083724,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-13.778252799917913,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.570931419465865,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.043372854352675,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-13.873929841300303,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-15.244799746714344,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-15.334693262057893,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.507222090292467,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-13.75962384011807,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-13.950551967733174,0.0,-9.210340371976182,0
0,0.0,0.0,21,10,-14.440970123054438,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.256259924203505,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.711076542623307,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.205002389964857,0.0,-9.210340371976182,0
0,0.0,0.0,24,11,-13.588195137594337,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-15.467735733090645,0.0,-9.210340371976182,0
0,0.0,0.0,48,16,-13.085395845446085,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-15.096149569641375,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-15.068272666320503,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.196156308371865,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.879143638359931,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-15.06363739649554,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.707792221984679,9.999603009853692e-22,-9.210284986360383,0
0,0.0,0.0,2,3,-14.764757161044713,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.374711688543538,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.318039952979987,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.597527005816097,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.374418111716086,0.0,-9.210340371976182,0
0,0.0,0.0,21,10,-13.716245457171972,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.714172463365784,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.480945626744429,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.97842548894625,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.703331820613776,0.0,-9.210340371976182,0
0,0.0,0.0,15,8,-14.198724879047552,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.5369660072386,0.0,-9.210340371976182,0
0,0.0,0.0,14,9,-14.921555481070776,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-15.530424429660556,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-15.216682174761917,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.445862115046767,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.624883181404567,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.043372854352675,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.791368328560665,9.999116043421025e-57,-9.210340371976182,0
0,0.0,0.0,2,3,-15.921579798624379,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.102501977123023,2.999821006230813e-35,-9.210340251647633,0
0,0.0,0.0,24,10,-14.577472804689503,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.657729822568541,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.688329026985205,0.0,-9.210340371976182,0
0,0.0,0.0,24,10,-14.032979386899845,0.0,-9.210340371976182,0
0,0.0,0.0,28,11,-14.139661470425398,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.09782311214634,0.0,-9.210340371976182,0
0,0.0,0.0,20,9,-13.787142841519318,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.270998394567396,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.34964147966909,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.837170963717906,0.0,-9.210340371976182,0
0,0.0,0.0,16,10,-14.704328269928123,0.0,-9.210340371976182,0
0,0.0,0.0,36,12,-14.181306151163229,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.303477446685417,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.23936781130594,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.481131261076115,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.942862972158766,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.95519737284188,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.959705940590581,0.0,-9.210340371976182,0
0,0.0,0.0,30,11,-13.583319759496181,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.5540374137897,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.18148823117356,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.692788129249422,1.9998613054972954e-42,-9.210340371886824,0
0,0.0,0.0,32,12,-14.164835020581116,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.562977348595458,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.049367508682263,0.0,-9.210340371976182,0
0,0.0,0.0,30,11,-14.425869516386925,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.420685310114226,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.685066823128537,0.0,-9.210340371976182,0
0,0.0,0.0,16,10,-14.135429758686056,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.694906888358005,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.975063382167516,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.5369660072386,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-15.201813556570471,3.9996453174764883e-56,-9.21034037197618,0
0,0.0,0.0,6,7,-14.38427250510553,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.797466471990713,0.0,-9.210340371976182,0
0,0.0,0.0,28,11,-14.002994332841237,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.67689535948756,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.600107456454678,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.568961204468966,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.817487469095282,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.88973723769686,0.0,-9.210340371976182,0
0,0.0,0.0,165,26,-13.326716695284045,0.0,-9.210340371976182,0
0,0.0,0.0,90,23,-13.913957576976555,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.038119416915425,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-15.573692576229712,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-15.453406909900469,0.0,-9.210340371976182,0
0,0.0,0.0,16,8,-14.183482720951115,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.892416017993643,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.169430868982833,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-15.477922556923474,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.89949568065472,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-15.596894332824835,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.420048680031563,0.0,-9.210340371976182,0
0,0.0,0.0,15,16,-14.344022989172418,0.0,-9.210340371976182,0
0,0.0,0.0,14,9,-13.81662802407522,0.0,-9.210340371976182,0
0,0.0,0.0,36,13,-14.045291880271634,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.82744181264976,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.392965530062975,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.714172463365784,0.0,-9.210340371976182,0
0,0.0,0.0,90,21,-13.8762662494354,0.0,-9.210340371976182,0
0,0.0,0.0,27,12,-14.228847734977755,9.999217034492965e-50,-9.210340371976171,0
0,0.0,0.0,6,5,-14.050535619455943,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-15.120698550068568,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.265003740237809,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.588931250505727,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.964072171309464,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.343378393434314,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.150350362643145,9.999600010003288e-22,-9.21027495821976,0
0,0.0,0.0,6,5,-14.617774970696065,0.0,-9.210340371976182,0
0,0.0,0.0,25,10,-14.828485561554423,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.374711688543538,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-16.404486690060537,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-15.099456671460118,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.285447647607803,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-15.45575083832307,0.0,-9.210340371976182,0
0,0.0,0.0,24,11,-14.366390107324728,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.425087677899562,1.9998422070038978e-49,-9.210340371970272,0
0,0.0,0.0,16,8,-14.148563577349579,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-13.965017618532968,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
