CN,JAC,AA,PA,TN,PG,Katz,Random Walk with Restart,label
0,0.0,0.0,12,7,-14.377702397825075,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.428053411119706,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.507594229327992,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.274063078328126,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.507934605575132,0.0,-9.210340371976182,0
0,0.0,0.0,24,10,-14.43625533431375,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.492617092501746,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.449931422940981,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.449946796828382,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.562699915843513,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.465143315541532,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.4657654068788,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.522483851011199,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,14,9,-14.462410926864173,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.491702702784455,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.497026991190818,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.488777832181327,0.0,-9.210340371976182,0
0,0.0,0.0,14,9,-14.45018084281542,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.395684498928059,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.52236365252744,0.0,-9.210340371976182,0
0,0.0,0.0,120,23,-14.423138124493736,0.0,-9.210340371976182,0
0,0.0,0.0,42,17,-14.262027537181268,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.525319656929106,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.432543527852392,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.40323830174799,0.0,-9.210340371976182,0
0,0.0,0.0,14,9,-14.467295211696683,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.462457518696114,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.257861388060746,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.325401915463093,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.51980660676905,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.488777832181327,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.513609340429397,0.0,-9.210340371976182,0
0,0.0,0.0,12,13,-14.175413394306004,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.434046848086567,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.422707179702272,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.52164576047793,5.999411231782023e-63,-9.207600539322762,0
0,0.0,0.0,3,4,-14.4114295590629,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.4114295590629,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.43829384374683,0.0,-9.210340371976182,0
0,0.0,0.0,15,8,-14.230065250408245,0.0,-9.210340371976182,0
0,0.0,0.0,42,13,-14.398245169433132,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.414324294308637,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.503124384869686,3.999569725251315e-70,-9.209734570941272,0
0,0.0,0.0,12,7,-14.476338765732809,2.9997336131442706e-56,-9.208024508325506,0
0,0.0,0.0,9,10,-14.363361768131318,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.307413523526673,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.408676492305222,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.504561234467936,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.419837345513265,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.466310796729188,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.422934214621296,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.548635452110792,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.556642850799243,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.450401062918127,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.437669064474534,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.468960791925227,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.500886886486581,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.404625534280141,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.48726771532625,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.46735518302772,1.9997224206424155e-91,-9.210330308901778,0
0,0.0,0.0,4,4,-14.53165414241536,0.0,-9.210340371976182,0
0,0.0,0.0,20,9,-14.36183305123376,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.363950990043872,0.0,-9.210340371976182,0
0,0.0,0.0,24,11,-14.39116070737947,0.0,-9.210340371976182,0
0,0.0,0.0,22,13,-14.36266000583208,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.4114295590629,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.313470700624624,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.515113440780798,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.521541675677035,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.49950111990308,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.490768463156442,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.523736568700182,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.58867123368169,3.9996066212817765e-63,-9.208971342716886,0
0,0.0,0.0,3,4,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.51650728896496,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.372327673851629,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.456104408044233,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.531440480751137,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.38694762644413,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.447485712240107,0.0,-9.210340371976182,0
0,0.0,0.0,63,16,-14.216104674775632,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.51769732424512,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.447844665498451,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.409208481826864,9.999109044110589e-57,-9.19785955969546,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.472803051573592,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.486481977693604,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.529409354873357,0.0,-9.210340371976182,0
0,0.0,0.0,60,17,-14.356874666960248,0.0,-9.210340371976182,0
0,0.0,0.0,16,8,-14.338344048406746,1.9998819040687615e-35,-9.025570936241357,0
0,0.0,0.0,2,3,-14.545678926189687,0.0,-9.210340371976182,0
0,0.0,0.0,18,11,-14.286490703058508,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.557057024839695,1.999861405489868e-42,-9.177915969794839,0
0,0.0,0.0,1,2,-14.526955102680862,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.492145110910595,0.0,-9.210340371976182,0
0,0.0,0.0,36,13,-14.373280125846968,1.9997848126318622e-70,-9.209906373283712,0
0,0.0,0.0,4,4,-14.538159525739374,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.413777599216296,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.505984926432468,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.44511373242235,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,21,10,-14.40584227756291,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.392472470625732,0.0,-9.210340371976182,0
0,0.0,0.0,8,9,-14.431482273542056,0.0,-9.210340371976182,0
0,0.0,0.0,84,25,-13.91116223851605,9.999510014411655e-29,-9.022186140197267,0
0,0.0,0.0,14,9,-14.423652923573457,1.9997426178388144e-84,-9.210319055260804,0
0,0.0,0.0,8,6,-14.45899329896222,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.371501565864385,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.465788884733811,0.0,-9.210340371976182,0
0,0.0,0.0,12,13,-14.282728835942432,3.9997230109629115e-42,-9.021626984597095,0
0,0.0,0.0,1,2,-14.488777832181327,0.0,-9.210340371976182,0
0,0.0,0.0,14,9,-14.310200013892466,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.485863018439296,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.47187390717047,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.545500898573284,3.9996060213477426e-63,-9.20843945255328,0
0,0.0,0.0,5,6,-14.563252416614263,5.99935043836606e-70,-9.209404170081724,0
0,0.0,0.0,3,4,-14.531544696203202,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.420638097924964,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.545670576551796,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.534985099254492,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.383262225287472,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.50016311998446,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.527359704742722,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.508960819041585,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.44946090397847,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.447402816275847,0.0,-9.210340371976182,0
0,0.0,0.0,40,13,-14.309773085567567,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.511148775655165,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.436407095704508,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.463172593156115,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.425454977151535,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.43256358783173,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.487340178274923,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.484491567256747,0.0,-9.210340371976182,0
0,0.0,0.0,99,20,-14.260288798670132,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.44651111895988,0.0,-9.210340371976182,0
0,0.0,0.0,36,12,-14.491250130630212,0.0,-9.210340371976182,0
0,0.0,0.0,42,13,-14.259693713204555,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.45227105415937,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.49886762516844,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.474775459552387,0.0,-9.210340371976182,0
0,0.0,0.0,8,9,-14.436540305039617,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.343619238978047,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.499444173438699,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.354705851205065,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.619266750983385,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.339797000117072,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.466310796729188,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.497369081184384,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.485714468809242,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.490615953117308,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.467287757613422,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.500785779337274,1.999822808723832e-56,-9.209852882806903,0
0,0.0,0.0,8,6,-14.42645988627376,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.4114295590629,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.416474823985547,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.488777832181327,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.526979139993763,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.303121481548722,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.25150949104016,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.417965125410422,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.341783676945253,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.555834503723284,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.481874850638143,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.445312224906687,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.347984784563113,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.52780806625255,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.508657271548195,9.99931902650282e-43,-9.080113958681203,0
0,0.0,0.0,15,8,-14.411429559062901,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.490211827051288,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.443441613828853,0.0,-9.210340371976182,0
0,0.0,0.0,16,10,-14.42655796339472,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.498450691795046,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.504225209374983,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.538236610745278,9.999106044406665e-57,-9.195856703120993,0
0,0.0,0.0,4,4,-14.351866995428004,0.0,-9.210340371976182,0
0,0.0,0.0,24,14,-14.339505656221313,0.0,-9.210340371976182,0
0,0.0,0.0,9,10,-14.483528349569799,0.0,-9.210340371976182,0
0,0.0,0.0,15,16,-14.481879634238407,0.0,-9.210340371976182,0
0,0.0,0.0,15,8,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.4114295590629,0.0,-9.210340371976182,0
0,0.0,0.0,20,9,-14.437565571793275,1.9999010029412806e-28,-8.953957877715531,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.529172084783283,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.307735633374168,0.0,-9.210340371976182,0
0,0.0,0.0,17,18,-14.474095585524402,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.514110209493797,0.0,-9.210340371976182,0
0,0.0,0.0,14,9,-14.169459138881454,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.469682187745711,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.452332637508249,0.0,-9.210340371976182,0
0,0.0,0.0,12,13,-14.502666865311486,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.539232737628641,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.539921085763428,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.506531602559608,0.0,-9.210340371976182,0
0,0.0,0.0,39,16,-14.136347628320308,9.999505014705454e-29,-8.929929085941984,0
0,0.0,0.0,2,3,-14.355115489514057,0.0,-9.210340371976182,0
0,0.0,0.0,24,11,-14.453033667360543,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.4997011599501,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.502293589672004,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.488777832181327,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.500182802765083,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.517914797985263,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.530464206846343,0.0,-9.210340371976182,0
0,0.0,0.0,9,10,-14.17206143569359,0.0,-9.210340371976182,0
1,0.045454545454545456,0.720050624059689,42,22,-13.924492941048777,9.999704005843495e-15,-6.182811046221209,0
0,0.0,0.0,3,4,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.488586921057149,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.474324504089374,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.420499522477058,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.473968452670292,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.538213950003993,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.28038428856047,0.0,-9.210340371976182,0
0,0.0,0.0,90,19,-14.220370445694758,1.9998621054344068e-42,-9.182987340041318,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.488777832181327,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.492527418751699,0.0,-9.210340371976182,0
0,0.0,0.0,14,9,-14.522213991498223,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.503321815860357,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.42021854516221,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.390778812631014,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.527542724571834,0.0,-9.210340371976182,0
0,0.0,0.0,9,10,-14.405026973735954,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.513596328831785,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.499423745254488,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.452511347781414,0.0,-9.210340371976182,0
0,0.0,0.0,16,10,-14.489800177913992,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.434095971616108,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.425016270152382,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.4021730970166,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.369260365255315,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.53859639045133,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.419867038391718,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.49608463875553,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.544584818131959,2.999734413065833e-56,-9.208560460735189,0
0,0.0,0.0,24,11,-14.487266481170504,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.558318736601406,0.0,-9.210340371976182,0
0,0.0,0.0,22,13,-14.386760606196276,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.509321554634226,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.458539224102399,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.446369651439735,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.401492214206215,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.351227548653121,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.488777832181327,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.503321815860357,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.52346634237633,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.594088315635934,1.9998808041448497e-35,-9.04939781722572,0
0,0.0,0.0,4,4,-14.268020782663124,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.42189830334178,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.47187390717047,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.566358946350668,0.0,-9.210340371976182,0
0,0.0,0.0,78,19,-14.203291195763306,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.504795071556613,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.52643643273472,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.420499522477058,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.557711846232841,1.9998812041174606e-35,-9.091063922892534,0
0,0.0,0.0,52,17,-14.251665184256954,9.999314026899895e-43,-9.198842648772704,0
0,0.0,0.0,4,4,-14.497026991190818,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.533441538787855,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.539263106101311,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.553996210915873,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.447150345842667,0.0,-9.210340371976182,0
0,0.0,0.0,28,11,-14.386337152863424,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.48481687284798,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.505874014365167,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.505619973048898,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.472393413264598,0.0,-9.210340371976182,0
0,0.0,0.0,14,9,-14.413168725702562,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.455013327718394,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.32156991319742,0.0,-9.210340371976182,0
0,0.0,0.0,42,13,-14.406296588901014,0.0,-9.210340371976182,0
0,0.0,0.0,15,8,-14.42688755979139,0.0,-9.210340371976182,0
0,0.0,0.0,21,10,-14.30409035141907,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.578918064473815,9.999314026897298e-43,-9.19936006515007,0
0,0.0,0.0,6,7,-14.41661125116096,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.446081735749042,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.36883672177266,0.0,-9.210340371976182,0
0,0.0,0.0,55,16,-14.276265249090233,9.999506014648063e-29,-9.144435611353106,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.532458542714199,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.488777832181327,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.434046848086567,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.499922662693532,0.0,-9.210340371976182,0
0,0.0,0.0,24,14,-14.45916861048835,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.504549884889604,0.0,-9.210340371976182,0
0,0.0,0.0,26,15,-14.449142300475089,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.476564728885725,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.475621490500547,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.488777832181327,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.546982707506036,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.4652063898919,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.531172602696195,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.52469574705713,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.468148917665168,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.350051100566162,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.488777832181327,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.540736450158779,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.355115489514057,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.505724319469346,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.457668197093483,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.593602185267795,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.488777832181327,0.0,-9.210340371976182,0
0,0.0,0.0,15,8,-14.452474841959264,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.409995876620322,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.371699166993816,1.9998039105762416e-63,-9.203642499423587,0
0,0.0,0.0,6,5,-14.472715060251389,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.466310796729188,0.0,-9.210340371976182,0
0,0.0,0.0,24,11,-14.464158620410881,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.581689152383621,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.33430887162653,9.999226033693195e-50,-9.198909597040373,0
0,0.0,0.0,12,7,-14.508893178163955,0.0,-9.210340371976182,0
0,0.0,0.0,42,17,-14.31706979999267,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.395398386988258,0.0,-9.210340371976182,0
0,0.0,0.0,16,8,-14.536416724619425,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.559131775118885,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.36953844655325,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.25150949104016,0.0,-9.210340371976182,0
0,0.0,0.0,11,12,-14.35713346017004,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.474042333295063,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.517562532161705,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.462827530444635,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.523228859345291,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.488777832181327,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.475697439672281,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.273417239800864,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.473968452670292,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.524592145999023,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.520536088486626,0.0,-9.210340371976182,0
0,0.0,0.0,78,19,-13.962430444147788,9.999505014708245e-29,-9.084466258250544,0
0,0.0,0.0,2,3,-14.550876267628698,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.401058507498846,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.504600626151898,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.503186966326037,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.507139713313254,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.425454977151535,0.0,-9.210340371976182,0
0,0.0,0.0,35,12,-14.453365182195181,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.454933831507152,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.450047045766235,1.999842207004328e-49,-9.177378545614228,0
0,0.0,0.0,3,4,-14.53843946946153,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.484526912569333,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.603851158453569,0.0,-9.210340371976182,0
1,0.09090909090909091,0.41687441764207905,35,11,-14.449382445896731,9.999709005646706e-15,-6.850175661635156,0
0,0.0,0.0,11,12,-14.36266000583208,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.534720906364077,7.998814293746302e-98,-9.210326524228098,0
0,0.0,0.0,16,8,-14.45163260915782,0.0,-9.210340371976182,0
0,0.0,0.0,14,9,-14.37115886039415,9.999503014826144e-29,-9.134644078635354,0
0,0.0,0.0,1,2,-14.522768734506888,0.0,-9.210340371976182,0
