CN,JAC,AA,PA,TN,PG,Katz,Random Walk with Restart,label
0,0.0,0.0,4,5,-16.157797295861194,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.61173677110127,9.99911404364682e-57,-9.210281859203263,0
0,0.0,0.0,1,2,-18.357152286042023,1.999842806951553e-49,-9.210064787800436,0
0,0.0,0.0,2,3,-17.01662038335011,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-17.231720435821217,3.999653216698646e-56,-9.210233211953843,0
0,0.0,0.0,3,4,-17.698655086118187,4.9996173164649675e-49,-9.209853107025108,0
0,0.0,0.0,1,2,-17.276333928885933,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.657039359921257,7.999284835539609e-56,-9.210030028977501,0
0,0.0,0.0,4,4,-16.959155401635464,1.799847007218019e-55,-9.210304103082612,0
0,0.0,0.0,1,2,-18.568597410152783,9.999505014714654e-29,-9.188350872784648,0
0,0.0,0.0,1,2,-17.59664601554244,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.112921420340264,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.15014304524216,9.999201035926713e-50,-9.209480041511124,0
0,0.0,0.0,1,2,-18.271768609044553,6.999384030120933e-56,-9.210246019418241,0
0,0.0,0.0,2,3,-17.683596790409954,2.999850504475184e-28,-9.18765003557608,0
0,0.0,0.0,1,2,-18.70748321461909,2.999732313279212e-56,-9.210270367772877,0
0,0.0,0.0,1,2,-18.48710101897835,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.568346425474857,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.058728207345247,2.999792188235195e-41,-9.209626187047835,0
0,0.0,0.0,1,2,-18.32367224817774,9.999223033978999e-50,-9.210203848279017,0
0,0.0,0.0,2,3,-18.04998948204212,8.999196939825085e-56,-9.208910558590766,0
0,0.0,0.0,1,2,-18.453367416057088,1.9998622054292277e-42,-9.2070334666601,0
0,0.0,0.0,4,5,-17.373880468833292,3.9996409179189896e-56,-9.210247018587118,0
0,0.0,0.0,1,2,-18.269076816932376,2.9997622106124293e-48,-9.210192556765147,0
0,0.0,0.0,2,3,-16.871322756546252,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-16.963101176004777,1.9998442068294067e-49,-9.210155150971778,0
0,0.0,0.0,2,3,-17.893737152568995,6.999321936114663e-63,-9.208963798537209,0
0,0.0,0.0,1,2,-18.098378387720256,6.998963981797984e-98,-9.210339950683727,0
0,0.0,0.0,1,2,-18.323958324774765,7.999147649535155e-70,-9.21032199355044,0
0,0.0,0.0,1,2,-17.787596701552605,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-16.348708533430028,9.999312027069606e-43,-9.20749303292333,0
0,0.0,0.0,3,4,-17.183166673474048,4.9996018178469705e-49,-9.209747527658076,0
0,0.0,0.0,2,3,-17.57452579577151,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.22281906141593,9.999203035753312e-50,-9.210191897301206,0
0,0.0,0.0,1,2,-17.463593776548393,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.370752908824883,9.999319026516534e-43,-9.209965847436711,0
0,0.0,0.0,1,2,-18.451853509457464,3.9997607083576455e-35,-9.176402379989588,0
0,0.0,0.0,2,3,-17.556194190346897,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.192682318865266,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-18.137527520728263,1.4998708461731544e-55,-9.210096889903511,0
0,0.0,0.0,26,27,-14.604154737036305,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.96550003509666,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-16.54673399540683,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.568346425474857,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.733720215152957,1.999880604162789e-35,-9.207267548929277,0
0,0.0,0.0,1,2,-18.51496402004481,9.999205035564016e-50,-9.210080605678046,0
0,0.0,0.0,1,2,-18.064120952216662,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.203440602521773,9.999301027932459e-43,-9.209571069969954,0
0,0.0,0.0,4,5,-17.083821664052138,9.99921203496684e-50,-9.210201218456259,0
0,0.0,0.0,2,3,-17.598466021436124,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.8942852562719,3.9997203111864353e-42,-9.208839428751636,0
0,0.0,0.0,14,15,-16.045649499028073,4.1995810429964555e-62,-9.209639906496673,0
0,0.0,0.0,2,3,-17.30857461796657,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-17.275876322991955,1.999885703806952e-35,-9.196860059142608,0
0,0.0,0.0,1,2,-18.25132409449715,3.999760208393712e-35,-9.19995911466718,0
0,0.0,0.0,1,2,-18.49620705681854,2.9997608107310516e-49,-9.205596869421473,0
0,0.0,0.0,2,3,-18.0524309136774,4.999552922221803e-56,-9.20998966756623,0
0,0.0,0.0,1,2,-18.323619578762987,0.0,-9.210340371976182,0
0,0.0,0.0,8,9,-16.2023555163752,1.9998411071058364e-49,-9.20989044374727,0
0,0.0,0.0,1,2,-18.33003387983745,3.999682314202788e-49,-9.208774224933332,0
0,0.0,0.0,2,3,-17.872741621697692,1.999884703878866e-35,-9.205667275453749,0
0,0.0,0.0,1,2,-17.406718280397907,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.469203791929004,5.9995330204451585e-49,-9.210110254861151,0
0,0.0,0.0,1,2,-18.100281236902124,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.17919039492223,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.423499726738594,9.998947060387588e-71,-9.209625211020969,0
0,0.0,0.0,1,2,-18.403806311726264,2.9998506044693153e-28,-9.184667539416342,0
0,0.0,0.0,20,12,-15.554395962249611,2.999880302990861e-21,-9.134471491655532,0
0,0.0,0.0,1,2,-18.506206544740962,5.999581416696128e-42,-9.19150385282443,0
0,0.0,0.0,1,2,-17.56646990620395,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.64380069518233,7.999382626805819e-49,-9.210144601588018,0
0,0.0,0.0,1,2,-18.34295410372901,9.999307027471278e-43,-9.209920093325316,0
0,0.0,0.0,4,5,-17.22658779099062,1.9998204089626088e-56,-9.21016168800238,0
0,0.0,0.0,1,2,-17.509135608068792,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.914994563093916,4.999603417706834e-49,-9.209441310803435,0
0,0.0,0.0,1,2,-18.31862425749957,1.999820808924792e-56,-9.210088931275324,0
0,0.0,0.0,2,3,-17.563084312336034,9.999311027149806e-43,-9.209556709279813,0
0,0.0,0.0,1,2,-18.470933097575053,1.9998444068119655e-49,-9.210203546395693,0
0,0.0,0.0,1,2,-18.33769370928154,9.99940102094354e-36,-9.207173469834329,0
0,0.0,0.0,1,2,-17.472959203955504,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.83292677333931,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.412325203454923,4.9994510328886625e-70,-9.210265033855864,0
0,0.0,0.0,2,3,-17.393226038641366,1.9997606155243556e-77,-9.210311940319816,0
0,0.0,0.0,1,2,-18.31527129284794,4.9996514138951955e-42,-9.20860397980333,0
0,0.0,0.0,2,3,-17.812568361919155,1.9999009029506905e-28,-9.177826023040172,0
0,0.0,0.0,1,2,-18.428486556524604,9.999304027705245e-43,-9.209817026348015,0
0,0.0,0.0,54,29,-14.592463297423357,4.9997511074412e-28,-8.985360706552616,0
0,0.0,0.0,1,2,-18.356438418881424,9.999269029884892e-50,-9.210257122132381,0
0,0.0,0.0,2,3,-17.704745591900625,1.99988080414893e-35,-9.208463247195436,0
0,0.0,0.0,2,3,-17.554614226627336,2.9998202062939673e-35,-9.205509584214507,0
0,0.0,0.0,1,2,-18.41866581711853,5.999523421310247e-49,-9.209680392025962,0
0,0.0,0.0,1,2,-18.256637712614904,9.99930402770808e-43,-9.210264620144143,0
0,0.0,0.0,1,2,-18.258158677050524,1.999781113072913e-70,-9.210258947597913,0
0,0.0,0.0,1,2,-18.267894442681232,2.9998501044998604e-28,-9.203239986812726,0
0,0.0,0.0,2,3,-17.775985390991856,1.1498853762873351e-61,-9.209783584375344,0
0,0.0,0.0,1,2,-18.255546723429752,9.999204035663025e-50,-9.209643887256927,0
0,0.0,0.0,1,2,-18.39277641806458,9.9988070771119e-78,-9.210323486677721,0
0,0.0,0.0,3,4,-16.77901611884554,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.374987952902863,1.0998575999302783e-83,-9.210337308209203,0
0,0.0,0.0,2,3,-17.766694619465458,7.999467520229123e-42,-9.206874893598279,0
0,0.0,0.0,2,3,-16.893961054723917,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.30348402310083,3.9996560164218963e-56,-9.210291462035874,0
0,0.0,0.0,3,4,-17.655782838222883,3.999721411096155e-42,-9.205736691838165,0
0,0.0,0.0,2,3,-17.79864070878079,1.1998926053425252e-55,-9.209780164492834,0
0,0.0,0.0,2,3,-17.84659712080504,1.9998156092961713e-63,-9.2102168881031,0
0,0.0,0.0,1,2,-17.528097928676754,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.56523035145247,2.9998206062609034e-35,-9.170290038268279,0
0,0.0,0.0,1,2,-18.458596986142638,6.999457823618795e-49,-9.20901054451414,0
0,0.0,0.0,1,2,-18.055688550919378,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.87128069653329,5.999475925436452e-56,-9.210245104504331,0
0,0.0,0.0,1,2,-18.26615468138676,1.0998916158746856e-62,-9.210243669382223,0
0,0.0,0.0,2,3,-17.620835339908588,9.999209035213454e-50,-9.209623382137915,0
0,0.0,0.0,9,6,-16.35163545007746,3.999720111196374e-42,-9.207886197689543,0
0,0.0,0.0,2,3,-17.058377129515378,0.0,-9.210340371976182,0
0,0.0,0.0,18,19,-15.66637042827016,6.999525018430322e-42,-9.205921669471849,0
0,0.0,0.0,1,2,-18.403016915327466,3.9997235109269663e-42,-9.202680661008225,0
0,0.0,0.0,1,2,-18.30424547597119,1.999840707141605e-49,-9.209481959128308,0
0,0.0,0.0,2,3,-17.72518894022994,2.9997406124533577e-56,-9.209603769481538,0
0,0.0,0.0,3,4,-17.502106543702084,3.9996837140780226e-49,-9.207613659426585,0
0,0.0,0.0,20,12,-15.4562936412602,2.999822906102805e-35,-9.177177989671453,0
0,0.0,0.0,1,2,-18.202978287876476,1.9998026107206257e-63,-9.210308887170113,0
0,0.0,0.0,2,3,-17.708655943082306,1.9998808041484489e-35,-9.206738219136078,0
0,0.0,0.0,1,2,-18.302230015399502,2.999820606263731e-35,-9.196770493023601,0
0,0.0,0.0,3,4,-17.29171570677707,1.9998624054118017e-42,-9.205342306417691,0
0,0.0,0.0,1,2,-18.460353509842406,3.999761308315815e-35,-9.172515039176334,0
0,0.0,0.0,1,2,-18.371615163643092,9.999204035667805e-50,-9.210287933882102,0
0,0.0,0.0,2,3,-17.71276467780981,9.99940302080855e-36,-9.206138764128479,0
0,0.0,0.0,2,3,-17.77297692508708,2.9997920082463915e-42,-9.208989810803155,0
0,0.0,0.0,1,2,-18.345187988614217,9.999109044147286e-57,-9.210175703396267,0
0,0.0,0.0,1,2,-18.26525601999443,9.999305027623778e-43,-9.209182296508475,0
0,0.0,0.0,1,2,-18.451843302089383,2.999792508206915e-42,-9.206616221758301,0
0,0.0,0.0,2,3,-17.619797982037817,9.999016053300175e-64,-9.210330762857906,0
0,0.0,0.0,1,2,-18.639310236108138,9.999151039971216e-57,-9.210188188103636,0
0,0.0,0.0,1,2,-18.2412212228789,1.9998602055863825e-42,-9.207619948261824,0
0,0.0,0.0,2,3,-17.39033296886818,9.999300028001846e-43,-9.048495225751509,0
0,0.0,0.0,1,2,-18.562633340001074,1.1999044742807119e-48,-9.209289221586038,0
0,0.0,0.0,1,2,-18.153972228027794,1.999760815500256e-77,-9.21032804319219,0
0,0.0,0.0,1,2,-18.390809117692115,1.9998608055404535e-42,-9.207769282896214,0
0,0.0,0.0,1,2,-17.935480221889225,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.654681819226028,1.9998405071594104e-49,-9.210233748163924,0
0,0.0,0.0,1,2,-17.67261442460196,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.53449911923341,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.207102357006228,1.0999122639387598e-48,-9.209439481055457,0
0,0.0,0.0,8,6,-16.398131116254547,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.78909500749549,4.9996604131894465e-42,-9.209597599690568,0
0,0.0,0.0,4,5,-16.17898079956202,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.31914602432783,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.199334118005964,9.999301027931758e-43,-9.208694729568213,0
0,0.0,0.0,1,2,-18.386562406242533,2.9998201062949314e-35,-9.107830454302068,0
0,0.0,0.0,123,44,-13.551035804113793,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.49075996048186,7.99938972615936e-49,-9.210088220522312,0
0,0.0,0.0,2,3,-17.56245714662154,5.999361437067161e-70,-9.210316243633667,0
0,0.0,0.0,76,77,-14.193206644155765,7.999540815380681e-35,-9.183757075977091,0
0,0.0,0.0,1,2,-18.771868397366397,3.9996893135757566e-49,-9.209999657412443,0
0,0.0,0.0,1,2,-18.334453652590607,6.999391129419836e-56,-9.209784150017017,0
0,0.0,0.0,1,2,-18.410064535801695,3.9996849139724774e-49,-9.210214761423197,0
0,0.0,0.0,1,2,-18.433446097691437,1.9998604055704728e-42,-9.2085747760658,0
0,0.0,0.0,6,7,-16.828793155656452,1.9998304079702358e-56,-9.210198406739492,0
0,0.0,0.0,3,4,-16.60543411917274,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.3912537187572,9.999203035747912e-50,-9.210169958861545,0
0,0.0,0.0,1,2,-17.510115238970286,0.0,-9.210340371976182,0
0,0.0,0.0,60,32,-14.249388027498563,5.999593015775362e-42,-9.20856896015879,0
0,0.0,0.0,24,11,-15.431573521261633,1.9998204089613297e-56,-9.205355296914817,0
0,0.0,0.0,5,6,-16.894978076467233,2.39978643056328e-55,-9.209915437365709,0
0,0.0,0.0,2,3,-16.818834345597118,0.0,-9.210340371976182,0
0,0.0,0.0,11,12,-16.377016765282818,9.999310027228606e-43,-9.20861227540711,0
0,0.0,0.0,5,6,-16.474759060936893,0.0,-9.210340371976182,0
0,0.0,0.0,8,9,-16.341791052503883,4.9996574134154594e-42,-9.203896460754105,0
0,0.0,0.0,1,2,-18.517631782528916,4.9996513139035315e-42,-9.208975263426305,0
0,0.0,0.0,10,11,-16.546245816282227,4.999567220830724e-56,-9.2098604589714,0
0,0.0,0.0,1,2,-17.417479297253955,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.570297086964885,3.9996009219098184e-63,-9.210304166497396,0
0,0.0,0.0,1,2,-18.440294331585534,9.999401020944137e-36,-9.19936354697529,0
0,0.0,0.0,1,2,-18.437924772119857,5.99958221663766e-42,-9.209636444065103,0
0,0.0,0.0,2,3,-17.953998005433263,3.999721311103303e-42,-9.206448418056965,0
0,0.0,0.0,4,5,-17.241947972708687,9.999011053816068e-64,-9.210197389346288,0
0,0.0,0.0,6,5,-16.63293649184372,1.9998608055418175e-42,-9.209619762063758,0
0,0.0,0.0,1,2,-17.620092989013806,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.13902104179501,2.8997141055091495e-62,-9.210174943513696,0
0,0.0,0.0,4,5,-16.991826603715083,9.999113043747896e-57,-9.210254136019053,0
0,0.0,0.0,2,3,-17.608448058484445,3.999687613729668e-49,-9.210132528692329,0
0,0.0,0.0,2,3,-17.562250679734547,3.999680514359436e-49,-9.20917997384586,0
0,0.0,0.0,4,5,-16.93299548084312,9.99904305034305e-64,-9.210336487018353,0
0,0.0,0.0,1,2,-18.42170368774699,9.999108044240177e-57,-9.210199772550098,0
0,0.0,0.0,7,8,-16.22049028413882,0.0,-9.210340371976182,0
0,0.0,0.0,30,31,-15.197829967597333,3.1996804475595156e-62,-9.207760260118075,0
0,0.0,0.0,6,7,-16.97183297791047,1.9998610055247837e-42,-9.209956961807155,0
0,0.0,0.0,1,2,-18.63140725264983,3.999721311103075e-42,-9.206422731301265,0
0,0.0,0.0,2,3,-17.752420098793635,4.999652913780644e-42,-9.209570213010469,0
0,0.0,0.0,1,2,-18.46175161812669,1.999848506444517e-49,-9.210159730530627,0
0,0.0,0.0,2,3,-17.776120908123403,3.999801505917876e-28,-9.176949401927843,0
0,0.0,0.0,34,35,-14.93249966361316,6.999457123694749e-49,-9.206731612755704,0
0,0.0,0.0,1,2,-18.428153345668214,1.9998100099092338e-63,-9.210317051727808,0
0,0.0,0.0,51,20,-14.67186706654478,1.9999012029304206e-28,-8.968399871302381,0
0,0.0,0.0,2,3,-17.63918757214293,9.999109044146281e-57,-9.2102587479361,0
0,0.0,0.0,2,3,-17.082748996305995,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.227314732290118,1.9998404071658375e-49,-9.203455123060479,0
0,0.0,0.0,1,2,-17.60794264088144,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-17.237094427967314,5.999469826039059e-56,-9.210293332220443,0
0,0.0,0.0,1,2,-18.39016768010706,1.9998608055407444e-42,-9.21021751261356,0
0,0.0,0.0,4,4,-16.78093146219389,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.902949225419455,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-16.382540027065264,3.9996482171923e-56,-9.210289217172217,0
0,0.0,0.0,1,2,-18.364758535764985,9.999301027934956e-43,-9.209353208272008,0
0,0.0,0.0,2,3,-17.613646487238846,1.9998606055546838e-42,-9.202950356032815,0
0,0.0,0.0,17,18,-14.887647812744857,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.699827629191322,1.1999065840912392e-48,-9.210114108955448,0
0,0.0,0.0,1,2,-18.521639954533953,2.9998221061582534e-35,-9.199165579325657,0
0,0.0,0.0,32,18,-14.981824414651385,4.99980020499917e-21,-8.993352471271628,0
0,0.0,0.0,6,5,-16.588688744335933,9.999406020606951e-36,-9.209206015055265,0
0,0.0,0.0,2,3,-17.70980153929422,3.9997677078691494e-35,-9.18715114991582,0
0,0.0,0.0,1,2,-18.45895892276004,1.9998808041481853e-35,-9.206502642409502,0
0,0.0,0.0,2,3,-17.469017159333596,0.0,-9.210340371976182,0
0,0.0,0.0,11,12,-15.547239150576724,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.81849945493363,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.029365852751923,1.9998618054619702e-42,-9.209736390790612,0
0,0.0,0.0,1,2,-17.651752903657183,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.753114824533533,1.709832826993931e-61,-9.210327076491339,0
0,0.0,0.0,1,2,-18.181356750903035,9.999106044431067e-57,-9.210291108292381,0
0,0.0,0.0,1,2,-18.15134522407415,9.999301027941962e-43,-9.20975165704497,0
0,0.0,0.0,4,5,-17.419099340655087,1.299884485705773e-55,-9.2097967536733,0
0,0.0,0.0,14,9,-15.706142388563634,2.9998212062218546e-35,-9.196819969792752,0
0,0.0,0.0,1,2,-18.4909796055812,1.9998695048512335e-42,-9.20981724458988,0
0,0.0,0.0,2,3,-17.806857089366027,9.999199035157673e-57,-9.210031942852304,0
0,0.0,0.0,4,5,-17.28128938362592,7.9992908349435e-56,-9.209338401687676,0
0,0.0,0.0,2,3,-17.611974112749998,9.999406020607149e-36,-9.208676360166063,0
0,0.0,0.0,1,2,-18.27009481077294,2.999790508366585e-42,-9.208252010763655,0
0,0.0,0.0,2,3,-17.50719331912874,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.164079031279,5.9994683261798305e-56,-9.210304613165064,0
0,0.0,0.0,1,2,-18.74370218160727,3.9996422177906547e-56,-9.21004473023079,0
0,0.0,0.0,2,3,-17.721274043714217,4.999750207491135e-28,-8.992311132583016,0
0,0.0,0.0,1,2,-17.662863557714747,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.281180864246046,4.9996514138962846e-42,-9.208259143303376,0
0,0.0,0.0,1,2,-18.20642720667028,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.57309098110499,1.9998210089050923e-56,-9.210300745920845,0
0,0.0,0.0,2,3,-17.75661221922531,1.9998805041693385e-35,-9.205863615144967,0
0,0.0,0.0,1,2,-18.47317841540954,9.999308027389685e-43,-9.210063784542076,0
0,0.0,0.0,1,2,-18.35601163333265,5.999523221327168e-49,-9.209918145261165,0
0,0.0,0.0,4,4,-16.99952855680955,2.9998205062710923e-35,-9.204982726122044,0
0,0.0,0.0,2,3,-17.19029798435576,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.69023865180185,2.9998206062634714e-35,-9.206257991001182,0
0,0.0,0.0,1,2,-17.528501091579315,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.404531630380575,7.999461320721091e-42,-9.208577830360113,0
0,0.0,0.0,2,3,-17.85599098241432,9.99942301943279e-36,-9.209561631134001,0
0,0.0,0.0,2,3,-18.013591681843486,1.4998816152582505e-48,-9.209545880488982,0
0,0.0,0.0,1,2,-18.318714481775864,2.999791108314269e-42,-9.158553439155872,0
0,0.0,0.0,1,2,-18.48945338998781,3.999761308315187e-35,-9.168319217119373,0
0,0.0,0.0,8,9,-16.761116353387507,2.9998502044895738e-28,-8.742847345080087,0
0,0.0,0.0,1,2,-18.503371361379955,9.99902505228234e-64,-9.210214014847594,0
0,0.0,0.0,2,3,-17.331559278566505,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.836134906780295,3.999723610921692e-42,-9.210107146897982,0
0,0.0,0.0,4,5,-16.546743639397658,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.97712376530303,3.999643817630855e-56,-9.209905399575192,0
0,0.0,0.0,2,3,-17.761517439884475,9.999112043836907e-57,-9.210143372626039,0
0,0.0,0.0,3,4,-17.35456432240727,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-16.557590912786495,5.999580616765743e-42,-9.208704178613075,0
0,0.0,0.0,3,4,-17.50761501287589,1.9998808041473284e-35,-9.205731126702057,0
0,0.0,0.0,10,7,-16.249694746292395,9.999601009967073e-22,-9.189756295883482,0
0,0.0,0.0,2,3,-17.804015701134613,9.999419019701482e-36,-9.209656583009723,0
0,0.0,0.0,2,3,-17.810703519056922,9.999423019434404e-36,-9.209811901547615,0
0,0.0,0.0,4,5,-17.283289495752264,2.9997341131025944e-56,-9.210120053705669,0
0,0.0,0.0,12,13,-15.986870147113692,1.9999008029562928e-28,-9.193730610147004,0
0,0.0,0.0,1,2,-18.32124391682727,1.9998406071512055e-49,-9.210083701070793,0
0,0.0,0.0,2,3,-17.62473297759689,2.1998091891960847e-55,-9.2103218190868,0
0,0.0,0.0,1,2,-17.479129654475063,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.702658016414894,1.9998212088862406e-56,-9.210284703932523,0
0,0.0,0.0,2,3,-16.917749487819126,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.43060870011383,1.2998867654783345e-55,-9.210060325781747,0
0,0.0,0.0,1,2,-16.7415583459214,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.29508739282288,9.999202035839623e-50,-9.2101291347035,0
0,0.0,0.0,1,2,-18.29848762973048,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.728573824529057,1.999880204189317e-35,-9.208346534951623,0
0,0.0,0.0,1,2,-18.15319697771583,9.999201035925198e-50,-9.209469901563416,0
0,0.0,0.0,6,7,-16.569114800835084,1.999880504168458e-35,-9.187118861669074,0
0,0.0,0.0,2,3,-17.651675506478846,1.9998810041348709e-35,-9.20755658023775,0
0,0.0,0.0,1,2,-17.809671524285616,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.760176304987866,9.999209035237134e-50,-9.209994561046502,0
0,0.0,0.0,1,2,-18.356812496560995,1.9998808041488904e-35,-9.208850964315017,0
0,0.0,0.0,2,3,-16.945964412652888,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.553765490890584,1.1999165633173875e-41,-9.208365443024778,0
0,0.0,0.0,2,3,-17.736670662193184,9.999503014836149e-29,-9.165236595732868,0
0,0.0,0.0,2,3,-17.698634558844823,1.2998990544092872e-48,-9.207304342580473,0
0,0.0,0.0,1,2,-18.261059364697953,9.999306027526474e-43,-9.171425868790894,0
0,0.0,0.0,2,3,-17.589496695444677,4.999562021322759e-56,-9.210253243829424,0
0,0.0,0.0,1,2,-18.06192240025917,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.57180946591832,3.999760108400866e-35,-9.195621682477933,0
0,0.0,0.0,3,4,-17.627485077039523,9.99911904313583e-57,-9.210249865913609,0
0,0.0,0.0,1,2,-18.496961404023953,1.999861005524944e-42,-9.210185629472297,0
0,0.0,0.0,2,3,-17.61718791412178,5.999539419879779e-49,-9.20997046737055,0
0,0.0,0.0,1,2,-18.292072980191634,1.9998602055873518e-42,-9.209858358062055,0
0,0.0,0.0,2,3,-17.650904719652807,9.999104044626456e-57,-9.210260191069704,0
0,0.0,0.0,4,5,-16.870220923091715,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.43131690080335,2.9997912083101005e-42,-9.207592008234984,0
0,0.0,0.0,1,2,-18.307759533716727,4.9996511139166374e-42,-9.161421824023266,0
0,0.0,0.0,2,3,-17.77137062582078,2.999799407657528e-42,-9.209411279036786,0
0,0.0,0.0,1,2,-18.09935180380036,9.999201035928707e-50,-9.209496472982144,0
0,0.0,0.0,1,2,-18.001084906010234,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.67039077637922,3.9997205111657444e-42,-9.205574850877355,0
0,0.0,0.0,4,5,-16.958130556134883,3.9997604083774863e-35,-9.172621868597803,0
0,0.0,0.0,1,2,-18.48003308020465,3.999601021897576e-63,-9.210170053743438,0
