CN,JAC,AA,PA,TN,PG,Katz,Random Walk with Restart,label
0,0.0,0.0,15,8,-16.253673545878456,9.997107432867446e-197,-9.210340371976182,0
0,0.0,0.0,6,5,-16.86047494050699,9.999301027922856e-43,-9.210340371829346,0
0,0.0,0.0,12,8,-16.290661754820874,9.998407134810728e-106,-9.210340371976182,0
0,0.0,0.0,2,3,-17.289823175197128,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.625548422507702,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.915544698601096,8e-322,-9.210340371976182,0
0,0.0,0.0,1,2,-17.65867853204306,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.454705379082462,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.682507949325206,1.999481769736826e-175,-9.210340371976182,0
0,0.0,0.0,3,4,-17.084779162688662,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-16.949738762527524,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.131083263986483,1.999501264684196e-168,-9.210340371976182,0
0,0.0,0.0,10,7,-16.54246863165591,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-16.823347671663406,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.125943011829104,9.999001054889496e-64,-9.210340371976063,0
0,0.0,0.0,6,5,-16.594762098582535,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.71122586572858,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-16.49222913120442,9.998101189792799e-127,-9.210340371976182,0
0,0.0,0.0,1,2,-17.49856571805724,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-16.589431746413915,9.999400021001432e-36,-9.210340283217079,0
0,0.0,0.0,2,3,-17.66943635057973,1.999600941809736e-133,-9.210340371976182,0
0,0.0,0.0,3,4,-17.346579940207775,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.966697122804973,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.40546830278706,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.20396532711657,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.60813419563746,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.981943536153643,3.9984411116423306e-266,-9.210340371976182,0
0,0.0,0.0,3,4,-17.006011107071263,1.9994606754261895e-182,-9.210340371976182,0
0,0.0,0.0,9,6,-16.636146372251698,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.552253691199738,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.915245521827416,9.997607298235088e-162,-9.210340371976182,0
0,0.0,0.0,6,5,-16.86016379658455,3.9992802683595746e-119,-9.210340371976182,0
0,0.0,0.0,4,4,-17.11328626209201,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.830969269343218,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.098376037482673,9.99690749371988e-211,-9.210340371976182,0
0,0.0,0.0,3,4,-17.236633790176757,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.913479670763508,1.999620437918305e-126,-9.210340371976182,0
0,0.0,0.0,10,7,-16.257904449007206,9.996110775909084e-267,-9.210340371976182,0
0,0.0,0.0,8,6,-16.402825725605823,1.999421786483752e-196,-9.210340371976182,0
0,0.0,0.0,3,4,-17.104444695443668,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.90376839572066,1.9992614400906513e-252,-9.210340371976182,0
0,0.0,0.0,1,2,-17.563480521065905,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.770005407792596,1.9993403121206962e-224,-9.210340371976182,0
0,0.0,0.0,6,5,-16.819505916831865,1.999381098871055e-210,-9.210340371976182,0
0,0.0,0.0,4,5,-16.73717983207414,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.0240082970314,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-16.915745333483784,9.998802077739663e-78,-9.210340371976182,0
0,0.0,0.0,7,8,-16.320200589731833,0.0,-9.210340371976182,0
0,0.0,0.0,24,10,-15.4182601231165,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.386646067243802,0.0,-9.210340371976182,0
0,0.0,0.0,16,8,-16.473867507486894,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.020057902537406,9.999003054671505e-64,-9.210340371976145,0
0,0.0,0.0,3,4,-17.370497769628486,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.579282748371902,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.164440927150086,9.997406349357838e-176,-9.210340371976182,0
0,0.0,0.0,9,6,-16.733410435489205,2.9992214049418726e-175,-9.210340371976182,0
0,0.0,0.0,2,3,-17.167043612463274,9.998802077739366e-78,-9.210340371976182,0
0,0.0,0.0,2,3,-17.279492011826935,3.9994000479986525e-98,-9.210340371976182,0
0,0.0,0.0,12,7,-16.448030585730756,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.26973856299182,1.399776438968261e-104,-9.210340371976182,0
0,0.0,0.0,6,5,-16.5132051480304,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.025960560305627,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.549267919432545,9.999203035731401e-50,-9.210340371942754,0
0,0.0,0.0,3,4,-17.194116317726657,9.996005817847497e-274,-9.210340371976182,0
0,0.0,0.0,2,3,-17.360457667189912,9.998504119359436e-99,-9.210340371976182,0
0,0.0,0.0,15,8,-16.463367102737916,1.9997204209399204e-91,-9.210340371976182,0
0,0.0,0.0,9,6,-16.395557547916784,1.9991607803178528e-287,-9.210340371976182,0
0,0.0,0.0,3,4,-17.14383092308327,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-16.941178901636096,3.9992418756380194e-126,-9.210340371976182,0
0,0.0,0.0,3,4,-17.191162782516756,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.401808571391797,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-16.882615065601208,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.818583230321828,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.742739105491353,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.21198785697413,1.9993417116456977e-224,-9.210340371976182,0
0,0.0,0.0,4,4,-17.059947790872002,1.1996765252224204e-181,-9.210340371976182,0
0,0.0,0.0,2,3,-17.316097850106626,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-16.782989360894497,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.988028606959077,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.723630551867288,9.99840113582583e-106,-9.210340371976182,0
0,0.0,0.0,4,4,-17.188408086885893,5.998922702103277e-119,-9.210340371976182,0
0,0.0,0.0,5,6,-16.856973681980833,9.999502014881345e-29,-9.21032886066531,0
0,0.0,0.0,8,6,-16.651885516558877,0.0,-9.210340371976182,0
0,0.0,0.0,16,10,-15.73631547929063,3.998162633e-315,-9.210340371976182,0
0,0.0,0.0,2,3,-17.27395095837707,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-16.592060085281677,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.344143627832274,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.56125430951186,7.996886021766881e-266,-9.210340371976182,0
0,0.0,0.0,12,8,-16.5552821603901,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.84592290550281,9.998805077350493e-78,-9.210340371976182,0
0,0.0,0.0,6,5,-16.870657729639674,3.998442511083166e-266,-9.210340371976182,0
0,0.0,0.0,4,5,-16.906117785538825,9.997705274785518e-155,-9.210340371976182,0
0,0.0,0.0,1,2,-17.790634762539398,3.998841973446088e-196,-9.210340371976182,0
0,0.0,0.0,4,4,-16.727813629873253,1.9994205868426258e-196,-9.210340371976182,0
0,0.0,0.0,4,4,-17.20965785579918,3.998281977645101e-294,-9.210340371976182,0
0,0.0,0.0,8,6,-16.59947397633316,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.443864089428402,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-16.943104406076497,1.9991824712137051e-280,-9.210340371976182,0
0,0.0,0.0,1,2,-17.803647651279814,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.603195837434484,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.143078325407018,1.7993173628850637e-258,-9.210340371976182,0
0,0.0,0.0,33,14,-15.511697053249657,9.99690449467741e-211,-9.210340371976182,0
0,0.0,0.0,1,2,-17.960238279721587,2.9994010627875842e-133,-9.210340371976182,0
0,0.0,0.0,1,2,-17.91244061442277,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.886476302857552,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-16.869755343254425,9.996904494677817e-211,-9.210340371976182,0
0,0.0,0.0,2,3,-17.39571638516709,1.999640334141422e-119,-9.210340371976182,0
0,0.0,0.0,2,3,-17.304651545365097,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.03696063495572,0.0,-9.210340371976182,0
0,0.0,0.0,9,10,-16.216331289620012,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.196862773863153,9.99820517004717e-120,-9.210340371976182,0
0,0.0,0.0,16,10,-15.938583786420002,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.358363189030356,1.9992812327786495e-245,-9.210340371976182,0
0,0.0,0.0,2,3,-17.238408206573226,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-16.803217481413043,9.997002464339264e-204,-9.210340371976182,0
0,0.0,0.0,3,4,-17.342828361970067,5.997903776737305e-238,-9.210340371976182,0
0,0.0,0.0,1,2,-17.873185801236684,9.997308375735045e-183,-9.210340371976182,0
0,0.0,0.0,4,5,-17.153674358737668,9.996603593888253e-232,-9.210340371976182,0
0,0.0,0.0,32,12,-15.893433902003576,0.0,-9.210340371976182,0
0,0.0,0.0,14,9,-16.343543080252395,3.999680414364649e-49,-9.210340371855086,0
0,0.0,0.0,2,3,-17.63398381003308,3.9991600923957864e-140,-9.210340371976182,0
0,0.0,0.0,4,4,-16.851814490803832,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.612657527609475,9.999501014942444e-29,-9.210338124480614,0
0,0.0,0.0,2,3,-17.244040384060433,1.99930142551893e-238,-9.210340371976182,0
0,0.0,0.0,9,6,-16.889852244250953,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-16.360411615786177,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.867488639983726,1.9993211186377965e-231,-9.210340371976182,0
0,0.0,0.0,15,8,-15.90347263913393,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-16.938204802450713,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.435934755166322,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.582424596211283,9.997710273588373e-155,-9.210340371976182,0
0,0.0,0.0,4,5,-17.134461294442254,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.733954233561406,9.997502324458299e-169,-9.210340371976182,0
0,0.0,0.0,8,6,-16.39908580022057,1.1997606450691092e-132,-9.210340371976182,0
0,0.0,0.0,4,4,-16.859332396977358,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.95378912103577,9.998403135487368e-106,-9.210340371976182,0
0,0.0,0.0,2,3,-17.135354637326685,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.43339294801438,1.999520659846514e-161,-9.210340371976182,0
0,0.0,0.0,6,5,-17.08556495481121,1.9994606754264497e-182,-9.210340371976182,0
0,0.0,0.0,9,6,-16.85660932597615,1.9995808460217733e-140,-9.210340371976182,0
0,0.0,0.0,3,4,-17.470432719415346,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.852959441477218,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.078424303625106,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.40780567133497,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-16.764577557756375,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-16.84983581892995,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-16.493157149116165,3.9993202611619776e-112,-9.210340371976182,0
0,0.0,0.0,6,5,-16.411460710763215,1.9994215865435323e-196,-9.210340371976182,0
0,0.0,0.0,4,4,-16.81445056439399,9.997804252066343e-148,-9.210340371976182,0
0,0.0,0.0,8,6,-16.739263063028133,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.996395103233013,5.998262660259539e-196,-9.210340371976182,0
0,0.0,0.0,2,3,-17.588782225851446,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.744641362491244,1.9994804700870475e-175,-9.210340371976182,0
0,0.0,0.0,1,2,-18.023259062425666,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-16.342120184750026,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-16.29404290786338,0.0,-9.210340371976182,0
0,0.0,0.0,16,8,-16.51803140222733,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.128260261341396,9.996409662601935e-246,-9.210340371976182,0
0,0.0,0.0,6,5,-16.539694238068755,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.81401468512997,5.998502494389792e-168,-9.210340371976182,0
0,0.0,0.0,4,5,-17.230972267943315,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.20356440650101,1.9993216184637075e-230,-9.210340371976182,0
0,0.0,0.0,2,3,-16.99362529997086,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.681322581797836,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-16.44893512900068,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.591095960053853,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.293340850425786,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.516276252277024,3.998923150349575e-182,-9.210340371976182,0
0,0.0,0.0,10,7,-16.327220725174104,3.99860265111031e-238,-9.210340371976182,0
0,0.0,0.0,6,5,-16.701470593243705,1.999580446109844e-140,-9.210340371976182,0
0,0.0,0.0,2,3,-17.189224164723697,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.422504596902478,9.997602299480738e-162,-9.210340371976182,0
0,0.0,0.0,4,5,-16.86852321943235,1.9993214185332855e-231,-9.210340371976182,0
0,0.0,0.0,15,8,-16.63355437998008,0.0,-9.210340371976182,0
0,0.0,0.0,15,8,-16.18645682600956,9.999200036001993e-50,-9.210340371970624,0
0,0.0,0.0,8,6,-17.271005442748518,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.3472331289317,1.9998203089702503e-56,-9.21034037197521,0
0,0.0,0.0,3,4,-17.006743413290508,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.935486451553018,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.880946897985574,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.169554013799456,9.99770227550303e-155,-9.210340371976182,0
0,0.0,0.0,6,5,-16.807249930269634,1.999281032852782e-245,-9.210340371976182,0
0,0.0,0.0,2,3,-17.338174006531332,1.9994611752871187e-182,-9.210340371976182,0
0,0.0,0.0,1,2,-18.00772133603246,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-16.977762477288145,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.899638882691843,9.999001054891392e-64,-9.210340371976182,0
0,0.0,0.0,1,2,-17.88898530898691,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.579492050731446,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.674447194506875,1.9993805990307184e-210,-9.210340371976182,0
0,0.0,0.0,2,3,-17.402841229829995,1.9996203379383613e-126,-9.210340371976182,0
0,0.0,0.0,2,3,-17.66826209881215,3.998685022748938e-224,-9.210340371976182,0
0,0.0,0.0,1,2,-17.841058904387367,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.919509035289405,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-16.351113832616328,1.99946067542605e-182,-9.210340371976182,0
0,0.0,0.0,1,2,-18.12907909586006,3.998882161808517e-189,-9.210340371976182,0
0,0.0,0.0,6,5,-16.68023209236928,5.9982644597208375e-196,-9.210340371976182,0
0,0.0,0.0,8,6,-16.511414359340744,5.9990428811227175e-105,-9.210340371976182,0
0,0.0,0.0,1,2,-17.34989234054639,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.34126989203274,1.9993014255188093e-238,-9.210340371976182,0
0,0.0,0.0,35,12,-15.955085310911013,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-16.523707460449806,5.999160262969331e-91,-9.210340371976182,0
0,0.0,0.0,4,4,-16.991584934427237,9.998601104848391e-92,-9.210340371976182,0
0,0.0,0.0,4,4,-17.055259872788724,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.061111705322407,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-16.45163828362068,1.999640834046711e-119,-9.210340371976182,0
0,0.0,0.0,2,3,-17.208988862272864,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.433719336221667,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.5386968086032,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.848192107984527,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-16.42656297846091,0.0,-9.210340371976182,0
0,0.0,0.0,15,8,-16.07749090834413,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-16.496977755705906,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.24161090797159,0.0,-9.210340371976182,0
0,0.0,0.0,14,9,-16.44343528806395,1.7994972727271056e-188,-9.210340371976182,0
0,0.0,0.0,2,3,-17.690947328308226,1.9995010647360495e-168,-9.210340371976182,0
0,0.0,0.0,3,4,-17.49570004955789,0.0,-9.210340371976182,0
0,0.0,0.0,16,8,-16.264932023131955,9.997806251609803e-148,-9.210340371976182,0
0,0.0,0.0,8,6,-16.461210148157793,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.321334846702133,9.996912492122734e-211,-9.210340371976182,0
0,0.0,0.0,8,6,-16.64561553945468,9.998202170613614e-120,-9.210340371976182,0
0,0.0,0.0,21,10,-15.905285931649928,9.999003054672809e-64,-9.210340371976182,0
0,0.0,0.0,4,5,-16.708698288680434,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.77487333808801,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.989056506083795,1.9997802131759464e-70,-9.210340371976182,0
0,0.0,0.0,5,6,-17.06567373747403,2.9991911131115608e-182,-9.210340371976182,0
0,0.0,0.0,1,2,-17.674698975892646,9.9981011897924e-127,-9.210340371976182,0
0,0.0,0.0,1,2,-17.30935562693565,0.0,-9.210340371976182,0
0,0.0,0.0,24,11,-15.423213735612677,9.998300152996193e-113,-9.210340371976182,0
0,0.0,0.0,21,10,-15.83168027451027,1.999361305194374e-217,-9.210340371976182,0
0,0.0,0.0,9,6,-16.505421892945044,5.998501994519295e-168,-9.210340371976182,0
0,0.0,0.0,3,4,-16.772722590163447,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-16.58807631359016,5.9985027943108865e-168,-9.210340371976182,0
0,0.0,0.0,9,6,-16.323114740735285,9.996806525973462e-218,-9.210340371976182,0
0,0.0,0.0,2,3,-17.517076990838227,9.99640566407886e-246,-9.210340371976182,0
0,0.0,0.0,2,3,-17.274100581015503,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.538017739510476,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-17.17788649627503,9.996606592842446e-232,-9.210340371976182,0
0,0.0,0.0,6,7,-16.629191470506225,0.0,-9.210340371976182,0
0,0.0,0.0,15,8,-16.325420136161597,3.99936005439873e-105,-9.210340371976182,0
0,0.0,0.0,1,2,-17.847016725288285,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.219043535675745,9.998301152816006e-113,-9.210340371976182,0
0,0.0,0.0,2,3,-17.15873450704114,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.59032476017572,2.999131730009519e-196,-9.210340371976182,0
0,0.0,0.0,6,5,-16.332707957993634,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.893182009292204,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-16.87613908937977,9.9971044337637e-197,-9.210340371976182,0
0,0.0,0.0,2,3,-17.30533810901653,1.999640334141802e-119,-9.210340371976182,0
0,0.0,0.0,6,5,-16.596765033406463,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-16.44492654560844,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.654243897709065,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.513272100760737,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.617540639542632,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.982178847159247,3.9982427948644915e-301,-9.210340371976182,0
0,0.0,0.0,4,4,-17.344290704564372,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.449222306444874,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.705377169958687,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.004883420862477,1.9997213208052318e-91,-9.210340371976182,0
0,0.0,0.0,20,9,-15.865991156348326,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.19369543139172,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.84132873861342,1.199616723136461e-216,-9.210340371976182,0
0,0.0,0.0,3,4,-17.595778076716535,1.9996210377988564e-126,-9.210340371976182,0
0,0.0,0.0,6,5,-16.802058986321704,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-17.17264009912602,3.9986822236979444e-224,-9.210340371976182,0
0,0.0,0.0,4,4,-16.650490858113443,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.042899259090316,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-17.016017513162147,2.998983777223625e-231,-9.210340371976182,0
0,0.0,0.0,2,3,-17.585421420182254,2.999460551202963e-119,-9.210340371976182,0
0,0.0,0.0,6,5,-16.97428547309576,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-16.86181323622026,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.19677301363147,0.0,-9.210340371976182,0
0,0.0,0.0,8,9,-16.677451079463985,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.396084629701065,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.93390716780649,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.998357183956283,3.998805484344739e-203,-9.210340371976182,0
0,0.0,0.0,22,13,-15.923566892373358,9.998504119358632e-99,-9.210340371976182,0
0,0.0,0.0,3,4,-16.58933942524126,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.514732468521863,1.9996602305630319e-112,-9.210340371976182,0
0,0.0,0.0,12,8,-16.615315572342194,1.999780113188176e-70,-9.210340371976182,0
0,0.0,0.0,2,3,-17.07133377169656,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.375844301196828,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.840013335963242,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.403928133611736,1.9994810699251388e-175,-9.210340371976182,0
0,0.0,0.0,2,3,-17.37834509238509,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-16.78028166360638,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.375206722458437,3.998442311162628e-266,-9.210340371976182,0
0,0.0,0.0,10,7,-16.187447357610438,1.999301125627178e-238,-9.210340371976182,0
0,0.0,0.0,3,4,-17.27398216808815,1.999840307173239e-49,-9.210340371930748,0
0,0.0,0.0,9,10,-16.395416328036504,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.42940287323608,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-16.599051324718495,4.999352045220919e-84,-9.210340371976182,0
0,0.0,0.0,4,4,-17.077617189028324,1.9994209867231645e-196,-9.210340371976182,0
0,0.0,0.0,6,5,-16.817313989429998,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.635654703915534,0.0,-9.210340371976182,0
0,0.0,0.0,36,13,-15.395523157647245,9.997002464339165e-204,-9.210340371976182,0
0,0.0,0.0,2,3,-17.56659795187693,2.999312182292013e-154,-9.210340371976182,0
0,0.0,0.0,2,3,-17.40390835220824,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-17.260925352911137,9.99800720852454e-134,-9.210340371976182,0
0,0.0,0.0,4,4,-16.81335517531858,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.274583193728525,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-16.294545504098085,1.9996214377191346e-126,-9.210340371976182,0
0,0.0,0.0,4,5,-17.190756942492655,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.18212367056991,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.926657840237485,9.999101044900143e-57,-9.210340371972523,0
0,0.0,0.0,2,3,-17.23337732979463,5.997365591668736e-301,-9.210340371976182,0
0,0.0,0.0,1,2,-17.789611547949953,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.136197871110795,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.19215018287116,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.561712922755902,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.723911523544587,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.95667847993505,0.0,-9.210340371976182,0
0,0.0,0.0,8,9,-16.750301505578335,0.0,-9.210340371976182,0
0,0.0,0.0,15,8,-16.365540003183096,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.01598987843007,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-16.116335386934846,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.40723319077271,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.85767380890416,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.411970906291025,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-16.809933770136475,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.10761394474258,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.798121607814174,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.04840654639998,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-17.164944225092487,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.149988276837995,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.26426637698563,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-16.720746138971226,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.37431590014767,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.316172738063898,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.349787860327204,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.410551018829597,9.999402020861839e-36,-9.210340318745418,0
0,0.0,0.0,1,2,-17.930834118335888,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.517163076736473,9.999500015001243e-29,-9.21033148670046,0
0,0.0,0.0,1,2,-17.95354334636798,0.0,-9.210340371976182,0
